image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.10056620091199875,,115.01831817626953,313.7801818847656,285.5115051269531,526.6763916015625,36297.35328433779,0.016688745211101717,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.09058844298124313,,46.83235549926758,249.14369201660156,360.5996398925781,483.6264953613281,73573.03244240553,0.03382730369404749,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.0882902517914772,,266.2314453125,203.99253845214844,436.7856750488281,426.4857482910156,37947.158025631215,0.01744729007688933,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.08309363573789597,,602.25048828125,298.42449951171875,777.5805053710938,511.235595703125,37312.17313214764,0.017155337630185216,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.08233419805765152,,288.170166015625,65.12203216552734,684.3261108398438,395.830322265625,131012.05512580601,0.060236535442401706,large,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.08120283484458923,,481.635986328125,192.41146850585938,736.9534301757812,403.170166015625,53810.371916854754,0.024740855885558702,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.06640404462814331,,155.886474609375,344.7794494628906,330.9658203125,556.5294189453125,37073.04610963911,0.017045392149574755,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.06536219269037247,,657.1890869140625,96.38552856445312,1026.8126220703125,508.4376525878906,152304.16275018454,0.07002619025185959,large,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.06321603804826736,,216.78469848632812,158.8879852294922,390.2320861816406,377.4764404296875,37913.596534827724,0.01743185922261914,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.061459608376026154,,115.81037139892578,266.8149108886719,489.143798828125,609.6568603515625,127994.36005948926,0.058849063918182065,large,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.05891791358590126,,237.29861450195312,0.0,936.8817749023438,420.1841735839844,293953.7721061101,0.1351536451732952,large,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.058845750987529755,,39.61574935913086,202.0151824951172,283.99481201171875,407.4862365722656,50212.82359761273,0.023086780261527905,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.057259898632764816,,80.59888458251953,160.68894958496094,326.3867492675781,366.3191223144531,50541.40107000165,0.02323785314212751,medium,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.05711206793785095,,28.99493980407715,24.8725528717041,382.87628173828125,446.035888671875,149041.8464464503,0.06852624712475186,large,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.055650096386671066,,737.6764526367188,140.72061157226562,1130.8460693359375,458.2412414550781,124839.4643451199,0.05739851047610986,large,False,False
9,./corrupted_test_sets/test_rotation_mild/page_0045.jpeg,FP,0.05036056786775589,,707.6338500976562,233.6125946044922,930.4209594726562,445.105224609375,47117.831692904234,0.021663769307437485,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,TP,0.8922844529151917,0.5846662521362305,116.13574981689453,154.89830017089844,445.7330627441406,427.13885498046875,89729.75533505704,0.0412558186518635,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,TP,0.770811140537262,0.6566516757011414,557.3003540039062,124.63304138183594,884.281005859375,395.3490905761719,88518.91023330111,0.040699098021711254,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.35870686173439026,,33.61638259887695,48.862937927246094,629.3326416015625,540.7467041015625,293023.1570495155,0.1347257683127577,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.33188754320144653,,219.59478759765625,204.231689453125,386.8243103027344,427.4857177734375,37334.664597991854,0.017165678724202677,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.32241421937942505,,413.1728515625,47.208045959472656,1014.4278564453125,552.0401000976562,303532.79917585384,0.13955787654754748,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.24254190921783447,,661.0758056640625,195.7814483642578,830.0562744140625,419.31903076171875,37773.4854567647,0.01736743915141644,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.2002481073141098,,164.61729431152344,254.1093292236328,334.0624084472656,468.65374755859375,36353.503451953875,0.01671456185490946,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.20009972155094147,,616.6478881835938,162.3330841064453,784.43310546875,382.84539794921875,36998.70649216231,0.01701121238650932,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.16353102028369904,,255.3029327392578,242.5439910888672,428.9797058105469,462.6393127441406,38225.4452331753,0.01757524057140145,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.15090906620025635,,219.46519470214844,28.555253982543945,717.6948852539062,448.190673828125,209074.82537422082,0.09612812436744621,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.12422926723957062,,169.623291015625,164.515625,339.6471862792969,378.1042785644531,36315.174863151275,0.016696939191135136,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.12082715332508087,,401.5682067871094,117.11117553710938,755.303955078125,449.69293212890625,117646.05653593969,0.054091135715571635,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.11614282429218292,,154.54124450683594,61.73448944091797,541.2446899414062,401.431640625,131362.05876719265,0.06039745961635738,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.11337251216173172,,710.4683837890625,145.075439453125,883.1144409179688,371.23388671875,39045.364206805825,0.01795222174513822,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.11242877691984177,,244.70034790039062,189.59031677246094,485.822998046875,412.2841491699219,53696.5270389528,0.024688512450322213,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.0981006920337677,,564.5250244140625,205.3183135986328,729.7545776367188,426.2859191894531,36510.37874845136,0.016786689754501857,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.09470962733030319,,120.30746459960938,207.8153533935547,285.32989501953125,429.33123779296875,36555.089620209765,0.01680724685521102,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.09235776215791702,,602.7355346679688,244.0941162109375,775.0629272460938,456.9735412597656,36684.95625219494,0.016866956749639048,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.08801403641700745,,84.40505981445312,97.45740509033203,331.9052429199219,399.1867370605469,74678.06491091894,0.0343353739429318,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.08485815674066544,,202.90390014648438,292.5987548828125,378.5785827636719,501.9943542480469,36785.5054599233,0.016913187120647412,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.07350769639015198,,659.26025390625,112.0938720703125,835.3225708007812,331.3771057128906,38607.514171237126,0.017750907681629607,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.06858566403388977,,0.0,0.0,388.25701904296875,507.9523620605469,197216.0699094627,0.09067572273028594,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.06639982014894485,,505.0740661621094,177.2988739013672,872.2830810546875,515.5328369140625,124202.56036110455,0.057105675672704116,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.06383576989173889,,170.1262664794922,213.52427673339844,504.98565673828125,518.9098510742188,102261.22721759719,0.047017520882037915,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.06365884840488434,,617.158935546875,163.73556518554688,957.1593017578125,472.11029052734375,104847.5195464082,0.04820664267223682,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.06267501413822174,,535.4949340820312,112.04290008544922,776.1573486328125,315.91473388671875,49064.287781509105,0.022558708105670497,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.06084195896983147,,699.1646118164062,242.8053741455078,873.6268310546875,458.0844421386719,37558.063957636245,0.01726839296246195,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.058760613203048706,,346.3819580078125,0.0,865.1082153320312,384.7652282714844,199587.82680976577,0.09176620572781374,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.05783996731042862,,545.80517578125,0.0,1222.9718017578125,475.24273681640625,321818.5206098333,0.1479652594115907,large,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.057518862187862396,,42.906707763671875,201.0230255126953,342.4093017578125,458.4820251464844,77109.63823745633,0.03545335925141443,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.05589395761489868,,492.69110107421875,158.09384155273438,723.1552124023438,356.2755126953125,45673.76272139698,0.02099981733981176,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.05190001800656319,,175.6259765625,113.2044906616211,399.77264404296875,315.34661865234375,45309.484346530866,0.020832329949300614,medium,False,False
10,./corrupted_test_sets/test_rotation_mild/page_0047.jpeg,FP,0.05136564001441002,,265.62158203125,189.88511657714844,628.7779541015625,521.477783203125,120419.98981701024,0.055366530794594034,large,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.1743597388267517,,381.5132751464844,120.7821273803711,1002.9490966796875,663.3091430664062,337145.72169680824,0.1550123780192777,large,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.11846169084310532,,473.0216979980469,279.9096374511719,825.986572265625,597.978759765625,112267.22776611988,0.051618065512064534,large,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.06997576355934143,,461.4931945800781,136.69253540039062,861.0018920898438,506.6560974121094,147803.66078537516,0.06795695589131531,large,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.061281122267246246,,555.7972412109375,243.07395935058594,1067.6754150390625,689.389892578125,228459.38485090807,0.1050407294161309,large,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.0608069933950901,,518.4267578125,329.9024658203125,758.8422241210938,542.3678588867188,51079.96654849872,0.023485474008027144,medium,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.055142760276794434,,553.5272827148438,246.1665496826172,923.4742431640625,555.6129760742188,114478.7648654459,0.05263488287851083,large,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.05432046204805374,,647.3472900390625,290.6210632324219,993.6080322265625,597.1534423828125,106140.12910911441,0.048800956849373966,medium,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.05324815213680267,,581.9380493164062,51.34779357910156,1239.6231689453125,627.2221069335938,378743.96666976344,0.1741383596340914,large,False,False
11,./corrupted_test_sets/test_rotation_mild/page_0053.jpeg,FP,0.050722893327474594,,472.40557861328125,8.313237190246582,1015.7171020507812,482.5802001953125,257674.70618635882,0.11847330810054384,large,False,False
12,./corrupted_test_sets/test_rotation_mild/page_0055.jpeg,FP,0.06074489653110504,,355.11376953125,212.881591796875,1004.5643920898438,778.7633666992188,367512.27100488916,0.16897426665542775,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,TP,0.886598527431488,0.5735096335411072,121.42797088623047,159.27951049804688,434.6869201660156,407.5840148925781,77783.60814806866,0.03576323617357039,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,TP,0.8806108236312866,0.7826897501945496,196.2142333984375,1019.126708984375,522.324462890625,1288.6724853515625,87901.63498975337,0.040415288092541184,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.3358551263809204,,217.32080078125,195.75848388671875,386.3516845703125,418.9105224609375,37719.58629953116,0.017342657473944884,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.2993319630622864,,270.06231689453125,1050.5394287109375,437.1568298339844,1271.850341796875,36979.83923028037,0.017002537623809343,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.2891022562980652,,21.69160270690918,53.56025314331055,618.372314453125,544.3555908203125,292848.1114068379,0.13464528607737056,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.26135122776031494,,310.3499755859375,1084.9979248046875,481.156005859375,1307.9595947265625,38083.19774249196,0.017509838223457884,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.23002280294895172,,91.77053833007812,943.34716796875,697.2109375,1447.822998046875,305430.0479340777,0.14043019086975286,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.17337431013584137,,169.32907104492188,161.4483642578125,340.4159851074219,377.2723693847656,36924.66301777959,0.016977168783692386,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.15416792035102844,,160.68641662597656,246.8422393798828,332.9670104980469,460.0191650390625,36726.24735238566,0.016885941512664905,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.1325369030237198,,215.27516174316406,1099.740478515625,381.02685546875,1318.387939453125,36241.186979189515,0.01666292114760249,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.13123536109924316,,361.3564758300781,1030.6475830078125,535.3861694335938,1257.99072265625,39564.45693587884,0.018190889458141228,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.12853039801120758,,84.87374114990234,98.68187713623047,330.5030212402344,397.1471862792969,73311.8190167498,0.03370720335856742,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.1251443475484848,,311.6276550292969,998.94287109375,487.9019470214844,1220.638427734375,39079.227284640074,0.017967791262662337,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.12055899947881699,,261.5916748046875,145.83763122558594,438.6689147949219,369.1917419433594,39550.92946637655,0.01818466981754908,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.1205114871263504,,180.66920471191406,948.3509521484375,428.7404479980469,1248.4097900390625,74435.96897451952,0.034224063419336224,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.11876358091831207,,253.88113403320312,239.9575653076172,427.5637512207031,455.35791015625,37411.29563640058,0.01720091203350893,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.11183243244886398,,240.24400329589844,207.47061157226562,497.1309814453125,393.2090759277344,47713.79283438902,0.021937779469226572,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.10561496764421463,,118.3818359375,207.0006561279297,283.78302001953125,429.28253173828125,36765.68542592693,0.01690407429374652,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.10453291982412338,,255.7838134765625,1137.3248291015625,428.5964660644531,1350.6917724609375,36872.50745650381,0.01695318877427806,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.09331100434064865,,191.7063751220703,99.88146209716797,501.7744445800781,440.4036865234375,105585.06873539987,0.04854575198412838,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.08280239254236221,,167.15277099609375,68.30288696289062,414.2924499511719,353.3597106933594,70448.85190070234,0.032390872430160714,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.07307785004377365,,219.17691040039062,996.8590087890625,388.2784729003906,1212.0863037109375,36395.27186393738,0.016733766075669152,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.0702434554696083,,293.09405517578125,979.7862548828125,598.8027954101562,1324.4356689453125,105362.33819556236,0.04844334525488393,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.06569336354732513,,50.172874450683594,876.7413330078125,479.01654052734375,1383.6729736328125,217394.423215881,0.09995329717138751,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.06509002298116684,,18.82842254638672,173.53981018066406,373.9343566894531,480.7613525390625,109096.19278805272,0.05016009158239817,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.06385388225317001,,237.8029327392578,965.2271728515625,546.3132934570312,1204.3724365234375,73778.7915593572,0.03392190732673576,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.06167128309607506,,189.92967224121094,1078.8135986328125,575.6889038085938,1415.188232421875,129759.62024922855,0.05966069272502876,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.05480393022298813,,351.0863037109375,1136.285888671875,526.1693115234375,1353.0220947265625,37946.82685792446,0.017447137813074477,medium,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.05228610709309578,,94.88005065917969,0.0,632.663330078125,357.6300964355469,192327.48608002206,0.08842805664473005,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.05071467533707619,,127.23577880859375,846.0205078125,633.3370361328125,1286.723876953125,223040.52922908962,0.10254925572382463,large,False,False
13,./corrupted_test_sets/test_rotation_mild/page_0095.jpeg,FP,0.05066753923892975,,201.3978729248047,289.7066345214844,378.33868408203125,499.5562438964844,37130.960103839636,0.017072019763048348,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,TP,0.7454023957252502,0.5858632922172546,82.74492645263672,186.39157104492188,438.7471008300781,498.8085632324219,111221.12853121012,0.051137091501089735,large,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.3531237244606018,,1.7491424083709717,80.58049774169922,590.3796997070312,569.1812744140625,287605.34746921144,0.13223477556792376,large,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.2127661108970642,,170.45411682128906,255.6913604736328,334.9653015136719,480.2617492675781,36944.34070732095,0.016986216163663217,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.1656399667263031,,988.704345703125,953.1140747070312,1240.0,1228.882080078125,69299.30134387314,0.03186233371826293,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.15634062886238098,,217.43722534179688,203.61761474609375,386.63323974609375,428.48822021484375,38047.210201993585,0.01749329192352668,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.12387030571699142,,211.09066772460938,297.5108337402344,380.9616394042969,518.1544189453125,37480.94021367654,0.017232933117701726,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.10263003408908844,,121.48759460449219,157.34959411621094,371.0898132324219,368.9350891113281,52812.20898026996,0.024281921957309542,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.09758437424898148,,261.8639831542969,240.50474548339844,433.55108642578125,469.0440979003906,39237.2594000143,0.018040451042784372,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.0881509780883789,,122.66539001464844,206.99993896484375,288.3851013183594,429.1964416503906,36822.34027774306,0.01693012298053438,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.08471551537513733,,78.59069061279297,56.583736419677734,496.73822021484375,410.8069152832031,148117.5471695685,0.06810127412438322,large,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.08023670315742493,,119.92081451416016,284.70111083984375,373.78875732421875,565.6142578125,71314.84273024788,0.032789036455956835,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.07264531403779984,,116.58546447753906,302.3746337890625,283.24395751953125,521.430419921875,36507.50720902346,0.01678536948220816,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.06501730531454086,,187.43031311035156,226.63609313964844,501.72705078125,456.0001525878906,72088.37562353653,0.03314469030397641,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.0639730766415596,,40.976280212402344,188.88938903808594,283.5184326171875,485.8655700683594,72029.24216003565,0.03311750200465096,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.06155642494559288,,49.06375503540039,198.34634399414062,494.5990905761719,680.315673828125,214734.367087945,0.09873026036706192,large,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.0560012049973011,,980.0125122070312,107.21511840820312,1240.0,391.6557312011719,73951.00034633651,0.03400108523666482,medium,False,False
14,./corrupted_test_sets/test_rotation_mild/page_0110.jpeg,FP,0.05132241174578667,,221.7893524169922,154.99996948242188,437.2386169433594,361.54949951171875,44500.944333078805,0.020460580577610073,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,TP,0.7916545867919922,0.6315091848373413,748.3567504882812,105.27597045898438,1124.219482421875,447.7341613769531,128717.27121146396,0.05918144297433698,large,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.6148748397827148,,646.6806030273438,55.60420227050781,1231.88525390625,534.748046875,280397.20630254876,0.1289206267253415,large,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.24202445149421692,,861.7164306640625,211.87144470214844,1031.2293701171875,432.83709716796875,37456.53726765886,0.0172217131660623,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.15710774064064026,,815.18701171875,166.39418029785156,986.2236328125,384.0172424316406,37221.51321943849,0.017113654145105423,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.1473466157913208,,912.450927734375,159.240234375,1082.089111328125,381.7268981933594,37742.23352397978,0.017353070182430843,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.12494248151779175,,801.1546020507812,103.80414581298828,1065.7171630859375,329.2801513671875,59652.50948139606,0.027426945544467972,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.09688179939985275,,806.095703125,254.25401306152344,979.4887084960938,468.1637268066406,37090.44814433623,0.017053393232214033,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.09335792064666748,,855.5048217773438,144.0923309326172,1205.396240234375,420.6454772949219,96763.57265946176,0.04448981712742384,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.09048241376876831,,901.125,247.54037475585938,1077.0865478515625,464.7690734863281,38223.89806639403,0.017574529217270218,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.08967689424753189,,676.8641967773438,167.57156372070312,1038.6817626953125,550.3877563476562,138509.62301026843,0.06368375648759905,large,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.08065464347600937,,956.0895385742188,192.52159118652344,1128.6895751953125,417.1385192871094,38768.890015878715,0.0178251048368148,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.07954543828964233,,761.8848266601562,208.1719512939453,930.0789794921875,427.4447937011719,36880.40996775497,0.016956822179605587,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.07556229084730148,,538.4954833984375,47.962005615234375,977.8907470703125,565.4403076171875,227377.51495262235,0.10454330882067825,large,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.06247759610414505,,718.2178955078125,0.0,1154.469482421875,324.7519836425781,141673.56821756437,0.06513847069259406,large,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.06124744564294815,,648.8995971679688,56.25273513793945,1038.9208984375,380.8700256347656,126607.65805416158,0.058211488052268355,large,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.05870235711336136,,725.7197875976562,211.90379333496094,1239.7335205078125,663.1178588867188,231930.22617582697,0.10663654787942167,large,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.05831243097782135,,812.67529296875,213.0839385986328,1127.5294189453125,502.15081787109375,91013.8996221032,0.04184624067665759,medium,False,False
15,./corrupted_test_sets/test_rotation_mild/page_0133.jpeg,FP,0.05304766446352005,,730.1891479492188,112.68827819824219,972.5660400390625,316.01092529296875,49280.71129429992,0.02265821499903443,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,TP,0.8604577779769897,0.7677043080329895,574.0242919921875,935.6242065429688,946.9788208007812,1278.4185791015625,127846.71369582787,0.05878117928413758,large,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,TP,0.8173542618751526,0.5893272757530212,529.153564453125,124.43865203857422,829.90380859375,357.6866455078125,70149.39098118432,0.03225318671662206,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,TP,0.7579603791236877,0.6800020933151245,62.1932258605957,164.66632080078125,461.193115234375,543.0845336914062,150988.82508038264,0.06942142617812863,large,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.5416973233222961,,9.8209867477417,99.33980560302734,625.6334228515625,612.7071533203125,316137.9970139386,0.1453534763921813,large,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.43392765522003174,,481.6914367675781,858.06591796875,1064.2796630859375,1348.070068359375,285470.64886470884,0.13125328689479754,large,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.2979404330253601,,50.33202362060547,213.47271728515625,365.24169921875,457.45416259765625,76832.11779532582,0.035325761299208176,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.2739782929420471,,665.6099243164062,1013.826904296875,834.49853515625,1232.2005615234375,36880.82361301035,0.016957012364829858,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.2383127212524414,,266.6678771972656,38.69823455810547,904.4451904296875,590.69873046875,352053.39318485535,0.16186660590762836,large,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.22978030145168304,,565.8412475585938,154.63172912597656,732.8172607421875,376.17181396484375,36991.880126749165,0.017008073769976994,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.2293994128704071,,605.6434326171875,955.948974609375,886.2322387695312,1172.89111328125,60871.53569407761,0.02798742767410785,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.2246859073638916,,683.22607421875,969.1214599609375,949.1182250976562,1210.3670654296875,64145.312928169966,0.02949264029139385,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.2068159133195877,,147.06787109375,186.11660766601562,415.86151123046875,426.6582946777344,64656.075656507164,0.029727478048565105,medium,False,False
16,./corrupted_test_sets/test_rotation_mild/page_0142.jpeg,FP,0.20656976103782654,,168.1968994140625,269.7431335449219,337.8026428222656,485.45977783203125,36586.7818198381,0.016821818249456586,medium,False,False
