image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,TP,0.08753439784049988,0.6917235255241394,161.7107696533203,227.5719757080078,536.8304443359375,560.773681640625,124990.51553313644,0.05746796057542963,large,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.07999524474143982,,727.7178955078125,0.0,1240.0,391.6011047363281,200610.2380557917,0.09223628850911819,large,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.07251472771167755,,152.66844177246094,310.9251403808594,450.9096984863281,660.8284301757812,104355.59687675396,0.0479804671703176,medium,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.06905625760555267,,0.0,163.127685546875,297.80810546875,696.579345703125,158866.22827029228,0.07304328735714324,large,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.06460344791412354,,478.6918640136719,67.23925018310547,788.162353515625,305.4523620605469,73719.92833849532,0.03389484327918459,medium,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.06034107133746147,,498.43206787109375,0.0,1171.5335693359375,511.3274841308594,344175.2973087225,0.15824442624633211,large,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.05669951066374779,,24.992969512939453,414.78948974609375,315.93438720703125,673.0220947265625,75130.56018785597,0.03454342157458343,medium,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.055462323129177094,,159.11309814453125,321.35357666015625,404.3749694824219,503.2597961425781,44614.65979825985,0.020512864511650717,medium,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.05463095009326935,,500.34710693359375,238.70384216308594,675.7748413085938,451.48187255859375,37327.16779705882,0.01716223185578531,medium,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.05381498858332634,,374.4446716308594,189.73077392578125,753.6032104492188,526.7152099609375,127770.52637161873,0.05874614998511179,large,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.053475748747587204,,197.16419982910156,39.75914764404297,565.8097534179688,404.63946533203125,134511.50670777017,0.0618455082887824,large,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.052991416305303574,,500.073974609375,33.69236373901367,881.223388671875,382.4659118652344,132934.83350880817,0.06112058773899665,large,False,False
7,./corrupted_test_sets/test_rotation_strong/page_0041.jpeg,FP,0.051652077585458755,,885.1221313476562,50.39067077636719,1112.496337890625,248.8663787841797,45128.256626330316,0.02074900532714639,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.8280158638954163,,678.9314575195312,73.22217559814453,987.6011352539062,316.3231506347656,75037.89962146617,0.034500818231814,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.8173682689666748,,258.00628662109375,172.24021911621094,590.4314575195312,447.3491516113281,91453.13390037604,0.04204819118529814,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.3230019509792328,,175.42120361328125,41.198448181152344,782.0823364257812,563.311767578125,316745.85780186206,0.14563295775640106,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.2723768651485443,,764.4344482421875,96.61412811279297,931.5776977539062,321.26025390625,37548.083455336746,0.017263804141380415,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.24675855040550232,,368.0927429199219,203.58355712890625,536.298583984375,428.47283935546875,37827.690863300115,0.017392361635754274,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.23746688663959503,,488.1185302734375,0.0,1100.0098876953125,474.2730712890625,290203.59337970614,0.13342939335882323,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.1938178539276123,,316.8544616699219,252.43338012695312,484.1549377441406,472.4147644042969,36802.99031706527,0.016921226283272,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.13856998085975647,,406.9573059082031,239.85443115234375,579.4509887695312,463.61767578125,38597.74615504034,0.017746416557104655,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.1376277357339859,,708.2711791992188,145.3370819091797,877.328369140625,365.421142578125,37206.792847585864,0.017106886033575727,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.11624879390001297,,801.8319091796875,139.98965454101562,974.2247314453125,359.0924072265625,37771.74190162867,0.017366637502128166,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.11264780163764954,,358.34954833984375,158.79493713378906,595.4696655273438,376.65411376953125,51658.79349423945,0.023751606233787956,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.11091849952936172,,713.975830078125,58.3072395324707,882.8344116210938,277.4339599609375,37001.42718971358,0.017012463304940585,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.10541865229606628,,263.74908447265625,58.10696029663086,656.3621826171875,398.69598388671875,133719.71174572525,0.061481457932893134,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.0961359366774559,,786.44482421875,107.48490905761719,1050.6778564453125,294.6571044921875,49457.07674817927,0.02273930405532942,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.09469282627105713,,807.9578247070312,46.17680740356445,982.1865234375,272.705322265625,39467.76836976246,0.018146434127414967,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.09461908787488937,,354.766845703125,291.9581298828125,528.2431640625,505.85516357421875,37106.06991277635,0.017060575786578304,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.09153498709201813,,514.8262939453125,52.09950256347656,883.0590209960938,368.3421936035156,116450.90853155125,0.053541632274410215,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,TP,0.09008844196796417,0.5400253534317017,394.0416259765625,210.90081787109375,653.5034790039062,397.9024353027344,48519.7861779239,0.0223083579366627,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.0825326144695282,,316.8942565917969,160.3770294189453,486.3473815917969,374.46697998046875,36278.21115374565,0.01667994406965905,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.0789109617471695,,597.8064575195312,104.6181640625,973.1854248046875,428.7585144042969,121675.46996675245,0.05594377366330988,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.07830476015806198,,749.535400390625,47.95917510986328,1046.361328125,393.01641845703125,102421.93637798913,0.04709141151009174,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.07727522403001785,,270.4587707519531,202.00131225585938,436.1644287109375,426.2862548828125,37165.28398829233,0.017087801149580834,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.0746431052684784,,633.6117553710938,0.0,869.3723754882812,294.8614196777344,69516.71115185693,0.03196229408902092,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.07263052463531494,,664.5943603515625,99.6361083984375,828.2623901367188,327.5236511230469,37297.905130317435,0.01714877750869783,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.06644508987665176,,103.0748062133789,0.0,614.7132568359375,455.9123229980469,233262.2745584522,0.10724899518080894,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.06380595266819,,374.9744567871094,82.87154388427734,740.7600708007812,493.92877197265625,150358.82057106565,0.06913176360533786,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.06012018397450447,,727.0949096679688,12.811161041259766,1037.05419921875,251.1972198486328,73889.97342674411,0.033973026366804035,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.05860001966357231,,233.43731689453125,100.06439208984375,474.41766357421875,401.4283142089844,72622.78242902085,0.033390399101142484,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.05811762809753418,,316.63238525390625,211.225830078125,657.5980224609375,524.729248046875,106893.8926742971,0.04914752118397446,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.057991839945316315,,749.4266357421875,189.297119140625,923.861083984375,402.21429443359375,37140.08999351412,0.017076217490672986,medium,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.05595824122428894,,311.53338623046875,0.0,839.500732421875,380.48699951171875,200884.71139253303,0.09236248546756402,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FP,0.05442095547914505,,306.8448181152344,61.493282318115234,999.761962890625,646.4609985351562,405334.159706893,0.1863639605817546,large,False,False
8,./corrupted_test_sets/test_rotation_strong/page_0042.jpeg,FN,,,881.2999877929688,160.6199951171875,1123.6500244140625,384.7900085449219,54327.6109635625,0.024978671315133382,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.7454974055290222,,415.28839111328125,130.5003204345703,793.5132446289062,475.9934387207031,130674.08405442908,0.060081143586286224,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.7091324925422668,,0.0,228.3441619873047,369.70025634765625,588.22119140625,133046.6300298171,0.061171989383628715,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.5701406598091125,,320.26751708984375,60.84266662597656,892.446533203125,539.8001098632812,274049.39863165375,0.12600204078771737,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.4851232171058655,,0.0,145.9142303466797,545.0936889648438,639.5618286132812,269084.19038777705,0.1237191444384159,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.34157344698905945,,91.15982055664062,63.58834457397461,721.0493774414062,557.7897338867188,311292.29412603995,0.14312552604463527,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.21215707063674927,,481.6980895996094,215.8047332763672,774.9885864257812,438.03924560546875,65179.270532924216,0.02996803184101051,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.20409153401851654,,90.23273468017578,267.32818603515625,359.5399475097656,512.1799926757812,65940.35760267638,0.030317963366074032,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.1960953325033188,,887.0800170898438,31.432918548583984,1240.0,343.28271484375,110058.0247790257,0.05060232132040392,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.1850864142179489,,117.7226791381836,317.82476806640625,286.1402893066406,535.9095458984375,36729.3170965896,0.016887352915267224,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.17670179903507233,,455.06817626953125,155.5927734375,740.7312622070312,375.4363708496094,62801.20046034455,0.028874646182157168,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.17218582332134247,,511.15667724609375,256.7204284667969,682.7511596679688,473.5182800292969,37201.31512904167,0.01710436749597311,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.15375292301177979,,337.7877502441406,198.58265686035156,713.2008056640625,536.4691772460938,126847.0110032172,0.058321537409063706,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.14982756972312927,,66.91118621826172,361.9111633300781,236.33984375,576.8314208984375,36413.65071618254,0.016742216278084445,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,TP,0.14808890223503113,0.5085899829864502,175.69390869140625,215.0359344482422,547.92822265625,552.5128784179688,125620.49871752318,0.05775761334347444,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.14151261746883392,,14.434871673583984,243.49749755859375,291.29736328125,468.5799560546875,62316.89027640759,0.02865197073804005,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.12505361437797546,,664.3636474609375,0.0,1240.0,485.19317626953125,279294.8302646354,0.1284137778463215,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.12242971360683441,,0.0,321.2276916503906,250.1456756591797,542.22314453125,55281.05687848898,0.025417045315081186,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.11755362898111343,,469.4593505859375,211.99459838867188,636.2363891601562,430.1081237792969,36376.32783763111,0.01672505601833188,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.10818524658679962,,159.14462280273438,347.45098876953125,333.6322937011719,569.0702514648438,38669.828973934054,0.017779558692543336,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.10126124322414398,,336.2274169921875,69.33247375488281,734.2500610351562,403.78369140625,133119.1579529876,0.06120533616847555,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.08827503025531769,,610.8017578125,193.60641479492188,782.5975341796875,419.0114440917969,38723.632005125284,0.01780429617332056,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.08741117268800735,,106.48432922363281,395.9822692871094,282.4658508300781,612.4083251953125,38086.98663400719,0.017511580274583067,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.07885999977588654,,556.8939819335938,118.11572265625,818.8487548828125,399.9967956542969,73840.09247588553,0.0339500921745161,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.07737231999635696,,378.7533264160156,143.36204528808594,639.4519653320312,437.67633056640625,76727.33358559804,0.03527758376503386,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,TP,0.07461592555046082,0.5352829098701477,505.8918151855469,0.0,938.639892578125,465.6880798339844,201525.62121279817,0.0926571620686349,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.0723647028207779,,0.0,31.119762420654297,487.6949768066406,475.72198486328125,216830.27056233783,0.09969391187071847,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.06932205706834793,,880.140869140625,88.88572692871094,1122.7860107421875,297.689208984375,50665.15047029592,0.023294750464512414,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.06663674861192703,,551.9396362304688,297.9036560058594,728.6119384765625,513.9990844726562,38178.07685208507,0.017553461604850235,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.06610215455293655,,950.3766479492188,93.28994750976562,1226.7647705078125,290.5506896972656,54520.526187717915,0.025067369601150327,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.06147767975926399,,524.9954833984375,137.25115966796875,961.6282348632812,618.8727416992188,210291.75652715564,0.09668764323351034,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.05670231580734253,,914.994873046875,140.82354736328125,1176.01904296875,328.116455078125,48887.97576852143,0.022477643620352296,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.05636829510331154,,661.2940673828125,47.56771469116211,1061.6180419921875,369.7399597167969,128973.27363748755,0.05929914740385458,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.05620870739221573,,104.95549774169922,342.01611328125,413.66949462890625,598.5421142578125,79193.16706696618,0.036411321158534495,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.05422862246632576,,214.0035400390625,290.0925598144531,384.47637939453125,516.0445556640625,38518.678290518,0.017710062847370988,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.05345681682229042,,456.6684875488281,300.02142333984375,628.4852905273438,515.3366088867188,36994.76681338996,0.017009401006634586,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.052281323820352554,,22.6999454498291,367.931396484375,315.9410705566406,630.5598754882812,77013.4706681961,0.035409143463878,medium,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.05087357014417648,,449.2095947265625,46.76247787475586,1133.8681640625,677.1572875976562,431605.2085416815,0.19844282586423728,large,False,False
9,./corrupted_test_sets/test_rotation_strong/page_0045.jpeg,FP,0.05002685263752937,,755.9373168945312,0.0,1189.9591064453125,287.22747802734375,124662.98402158543,0.05731736860520903,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.8070032000541687,,29.1530704498291,232.22982788085938,358.72442626953125,501.41253662109375,88714.91028273903,0.04078921464428727,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.7545114159584045,,448.2510070800781,111.32855987548828,787.77978515625,401.6261901855469,98564.39969758247,0.045317798808981534,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.33454787731170654,,310.44635009765625,43.15751266479492,914.4814453125,550.822509765625,306647.4748610433,0.1409899376820922,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.29968181252479553,,0.0,62.89127731323242,555.8726196289062,588.1781616210938,291992.5964369171,0.13425193862733892,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.2629671096801758,,117.52265167236328,295.0561828613281,284.62200927734375,519.6932983398438,37536.717690695776,0.017258578406359554,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.20450550317764282,,514.5823364257812,201.31207275390625,682.4580078125,421.7377624511719,37004.110648809,0.017013697101927853,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.20054392516613007,,565.2213134765625,151.54769897460938,734.6160278320312,377.7827453613281,38323.021059874445,0.017620103845530238,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.16225223243236542,,164.99945068359375,244.9035186767578,337.1298522949219,471.4195861816406,38990.30167103419,0.017926905171145303,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.15319564938545227,,72.27326202392578,259.310302734375,239.40184020996094,480.1070556640625,36901.447385231964,0.016966494733343124,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.12552714347839355,,307.27203369140625,121.82222747802734,670.8939208984375,459.1925354003906,122675.22805434698,0.05640344100781025,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,TP,0.10644134879112244,0.6183539628982544,145.75730895996094,132.85848999023438,526.7103271484375,484.6419677734375,134012.97761035012,0.06161629529294797,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.09825529903173447,,605.2413940429688,190.11256408691406,778.27197265625,414.3553771972656,38800.86370235402,0.017839805652680518,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.09772990643978119,,31.885602951049805,210.91635131835938,280.4715576171875,418.4839172363281,51598.38153144473,0.023723830107884616,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.09520711749792099,,468.5220642089844,156.9145965576172,635.4960327148438,380.2850036621094,37297.043321006466,0.017148381267244668,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.09279955923557281,,107.5621566772461,222.23997497558594,360.56134033203125,413.6568603515625,48428.31573786365,0.02226630178847595,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.08948775380849838,,121.76959991455078,17.255367279052734,654.543701171875,439.8108215332031,225126.60237163535,0.10350838745155559,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.08765531331300735,,155.60568237304688,342.9747314453125,329.0473937988281,558.5588989257812,37391.286964114755,0.01719171247476494,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.08187540620565414,,59.5042839050293,344.3417053222656,230.7358856201172,560.5492553710938,37021.56509775587,0.017021722283515957,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.08079018443822861,,551.8193969726562,242.21055603027344,726.2769165039062,456.1866760253906,37329.74313326925,0.01716341594018706,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.08068271726369858,,514.2858276367188,114.96497344970703,685.5140380859375,329.4997863769531,36734.41209659027,0.016889695487084945,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.07436069846153259,,557.2861328125,106.51544189453125,794.3316650390625,325.2234191894531,51843.7488800697,0.023836644756717228,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.07430572062730789,,207.1198272705078,286.1261901855469,382.3790588378906,512.1292114257812,39609.11583447037,0.018211422662702013,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.07237444818019867,,0.0,118.6839828491211,306.31494140625,647.43701171875,161964.9530565776,0.07446801461018943,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.07154686003923416,,396.12359619140625,178.1084747314453,773.8287963867188,518.8858642578125,128713.39213309251,0.05917965945722795,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.06905122846364975,,477.5157775878906,0.0,1160.608642578125,467.2911682128906,319203.262879177,0.14676281995033333,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.06757541000843048,,428.6600036621094,56.032684326171875,677.3934326171875,356.3941650390625,74709.94102374185,0.03435002989652308,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.06579948961734772,,0.0,61.62623977661133,393.5520935058594,432.9184875488281,146122.84141325217,0.06718415116289594,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.0636749118566513,,17.637529373168945,300.1741943359375,181.2218475341797,525.7882690429688,36906.92457847705,0.01696901302942447,medium,True,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.061307698488235474,,128.2546844482422,244.5631866455078,469.6436462402344,547.6760864257812,103479.39816174773,0.04757760977753509,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,TP,0.059807147830724716,0.5696728229522705,593.3477172851562,160.9098663330078,850.4657592773438,345.64215087890625,47498.003295185044,0.02183856406333222,medium,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.05350945517420769,,784.8898315429688,0.0,1240.0,423.3130798339844,192654.08707330935,0.0885782207825934,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.05274835601449013,,58.528961181640625,208.82533264160156,494.1632385253906,693.0825805664062,210959.05624819547,0.09699445334543876,large,False,False
10,./corrupted_test_sets/test_rotation_strong/page_0047.jpeg,FP,0.05241389200091362,,430.9345703125,0.0,831.5991821289062,341.4473876953125,136805.88504666835,0.06290041428194926,large,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.1780966967344284,,293.145751953125,124.29574584960938,924.0003662109375,670.3035888671875,344451.5671885945,0.15837144921681065,large,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.1281503587961197,,383.7812805175781,274.7093811035156,735.294677734375,588.4414672851562,110281.03142962139,0.0507048549994581,large,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.07433129847049713,,446.34417724609375,108.6893081665039,1016.032470703125,527.8685913085938,238801.53046575887,0.10979582634428167,large,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.07364114373922348,,375.1784973144531,142.85797119140625,772.2003173828125,511.083984375,146193.76195066608,0.06721675890621716,large,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.06580556929111481,,494.3275146484375,227.5706329345703,862.07763671875,563.0431518554688,123370.05978439562,0.056722909747487595,large,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.06412126123905182,,422.9662780761719,329.7077941894531,667.1593627929688,541.67724609375,51761.47432623897,0.02379881667995686,medium,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.054609790444374084,,600.231689453125,30.699939727783203,1240.0,606.5156860351562,368388.66720135603,0.16937721484595397,large,False,False
11,./corrupted_test_sets/test_rotation_strong/page_0053.jpeg,FP,0.05246884375810623,,465.0481262207031,281.96551513671875,704.7649536132812,498.9095153808594,52005.127460380085,0.02391084316970431,medium,False,False
12,./corrupted_test_sets/test_rotation_strong/page_0055.jpeg,FP,0.0686500295996666,,317.26666259765625,128.4046173095703,972.41259765625,708.8327026367188,380265.1006959239,0.17483774446239192,large,False,False
12,./corrupted_test_sets/test_rotation_strong/page_0055.jpeg,FP,0.050825342535972595,,504.8149108886719,204.63153076171875,1170.4857177734375,797.9937744140625,394983.92350701056,0.18160514377598236,large,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.8856164813041687,,24.929418563842773,224.42337036132812,344.6020202636719,478.96417236328125,81369.72041472542,0.03741205374568977,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.871475875377655,,247.03729248046875,1057.3946533203125,577.416015625,1332.0068359375,90726.02225299925,0.041713880831371265,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.3125634491443634,,120.04907989501953,251.02420043945312,288.9236755371094,474.86676025390625,37801.32177615608,0.0173802376945581,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.2958858013153076,,0.0,78.66636657714844,499.07684326171875,567.91748046875,244173.90148330014,0.1122659274116766,large,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.2938762307167053,,366.5509948730469,1089.1588134765625,534.7447509765625,1314.6884765625,37932.68114718422,0.017440633918409637,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.27876943349838257,,118.95750427246094,961.1641235351562,717.0983276367188,1459.5869140625,298127.0183095364,0.13707241434763692,large,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.23728834092617035,,314.2644348144531,1142.5352783203125,482.3967590332031,1360.7972412109375,36696.89110934734,0.016872444141201374,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.2074320912361145,,66.7537612915039,301.1968078613281,235.8005828857422,519.9170532226562,36973.96229664446,0.016999835535662478,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.17419219017028809,,157.50270080566406,288.1263122558594,330.9124450683594,509.27142333984375,38348.71715801908,0.01763191836080621,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.14980606734752655,,317.1264953613281,1054.3043212890625,488.38531494140625,1269.6435546875,36878.74292109534,0.016956055707275233,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.1381262242794037,,270.4269714355469,1100.105224609375,434.9023742675781,1321.9051513671875,36480.63230160624,0.016773012975689776,medium,False,False
13,./corrupted_test_sets/test_rotation_strong/page_0095.jpeg,FP,0.12507952749729156,,142.80332946777344,260.2635803222656,404.2980651855469,448.8199157714844,49306.48910620529,0.022670067084546518,medium,False,False
