image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
9,./sampled_test/page_0045.jpeg,FP,0.07051543891429901,,170.01815795898438,160.04238891601562,341.956298828125,374.73309326171875,36913.520567086525,0.016972045723639296,medium,False,False
9,./sampled_test/page_0045.jpeg,FP,0.0677969753742218,,604.9150390625,304.3413391113281,778.0679321289062,515.4198608398438,36548.856701472774,0.016804381092743213,medium,False,False
9,./sampled_test/page_0045.jpeg,FP,0.06658316403627396,,704.32373046875,57.87116241455078,1129.33935546875,539.800537109375,204827.5143917799,0.09417530179487434,large,False,False
9,./sampled_test/page_0045.jpeg,FP,0.06285986304283142,,697.3269653320312,172.53988647460938,944.5025634765625,363.159423828125,47116.49816338904,0.021663156179143085,medium,False,False
9,./sampled_test/page_0045.jpeg,FP,0.06184431165456772,,41.78505325317383,51.57464599609375,422.9630432128906,419.923583984375,140406.50778616942,0.06455590345853231,large,False,False
9,./sampled_test/page_0045.jpeg,FP,0.057808663696050644,,610.7733764648438,261.11981201171875,907.3119506835938,527.5703125,79012.85151466727,0.03632841593163427,medium,False,False
9,./sampled_test/page_0045.jpeg,FP,0.055056892335414886,,309.212646484375,229.92054748535156,535.3106689453125,441.9759521484375,47945.307646477595,0.02204422501861073,medium,False,False
9,./sampled_test/page_0045.jpeg,FP,0.05411972105503082,,267.2459411621094,91.40469360351562,963.3045654296875,750.0865478515625,458481.1852979129,0.2107998240417814,large,False,False
9,./sampled_test/page_0045.jpeg,FP,0.05102251097559929,,175.94580078125,118.3371353149414,403.1703796386719,317.5544128417969,45267.06198716187,0.020812825057546745,medium,False,False
9,./sampled_test/page_0045.jpeg,FP,0.05060422047972679,,568.1661987304688,199.84765625,735.0830688476562,421.5238037109375,37001.48871381581,0.01701249159240437,medium,False,False
10,./sampled_test/page_0047.jpeg,TP,0.8607381582260132,0.7769782543182373,173.5183563232422,134.50927734375,493.30242919921875,390.8332214355469,81968.31481730891,0.03768727462450294,medium,False,False
10,./sampled_test/page_0047.jpeg,TP,0.8094381093978882,0.8817508220672607,610.6025390625,141.356689453125,930.442626953125,400.8525390625,82997.1753463149,0.03816032264791762,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.31734150648117065,,265.1735534667969,195.53839111328125,434.3141174316406,418.3887939453125,37693.04281480238,0.01733045334847647,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.29585129022598267,,86.01634216308594,36.7282829284668,701.5640869140625,541.6980590820312,310833.00687873206,0.1429143556105547,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.2920435965061188,,477.4791564941406,57.84468078613281,1074.0513916015625,542.1580200195312,288927.89127880754,0.1328428528703091,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.27167442440986633,,711.6776123046875,195.07550048828125,880.9229736328125,418.1069641113281,37747.040648423135,0.017355280395236296,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.20427004992961884,,220.5598602294922,164.389404296875,389.7831726074219,382.0614318847656,36835.181520442944,0.01693602710874818,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.18758098781108856,,665.7498168945312,163.01722717285156,836.028076171875,380.7608642578125,37077.00749154482,0.017047213508085125,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.155358225107193,,282.998779296875,0.0,910.8440551757812,459.4349365234375,288454.0544699654,0.1326249928596229,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.1457454115152359,,311.4399108886719,147.4492645263672,487.7221374511719,370.2407531738281,39274.179677948356,0.018057426195400537,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.11309567093849182,,653.1207885742188,244.489990234375,825.7725219726562,457.0429992675781,36697.64544863626,0.016872790970241414,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.10484040528535843,,502.5394287109375,66.83973693847656,875.9347534179688,423.05096435546875,133007.60692565795,0.06115404739657647,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.10096976906061172,,615.5017700195312,205.03713989257812,781.0855712890625,425.64056396484375,36528.35353096016,0.016794954174311323,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.10053457319736481,,206.0294189453125,245.6203155517578,379.148681640625,456.19696044921875,36454.87350550108,0.01676116963323513,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.09513144940137863,,757.9384155273438,146.01327514648438,933.1749267578125,370.6407775878906,39362.93985424563,0.01809823622238829,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.09361530840396881,,216.93821716308594,58.587100982666016,596.7959594726562,416.9834289550781,136139.61999564077,0.06259407988912015,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.09093242138624191,,363.5545654296875,119.96566009521484,724.69970703125,458.1691589355469,122140.55047883559,0.05615760771638816,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.08973222970962524,,302.34918212890625,246.4287567138672,477.3388366699219,458.8636779785156,37173.913484548684,0.017091768807034925,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.08519493043422699,,165.77915954589844,204.2017364501953,331.3486633300781,426.8804626464844,36868.806199612794,0.016951487015675136,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.08265117555856705,,661.5786743164062,111.17578125,904.9742431640625,323.3995666503906,51654.328970531,0.023749553541458693,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.07799850404262543,,261.1200256347656,111.75132751464844,437.3717346191406,327.0439758300781,37945.697197366506,0.01744661841935783,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.0705731064081192,,749.6470947265625,243.21353149414062,924.2459106445312,459.1904296875,37709.31069019623,0.01733793296897241,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.06778174638748169,,354.3417663574219,185.63247680664062,531.0645751953125,410.7494201660156,39783.29854746908,0.018291508141514822,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.06594768166542053,,93.7613754272461,158.77081298828125,395.48516845703125,414.3896789550781,77126.29380947421,0.03546101712651001,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.0645083487033844,,664.5259399414062,168.19383239746094,1002.4251708984375,474.70343017578125,103569.35737024341,0.04761897109383318,medium,False,False
10,./sampled_test/page_0047.jpeg,FP,0.06372809410095215,,202.51084899902344,181.27365112304688,556.9357299804688,513.0982055664062,117606.87821530877,0.05407312236331186,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.056534066796302795,,0.0,6.842783451080322,514.1482543945312,427.39813232421875,216227.79849940722,0.09941690812677347,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.05448465421795845,,530.1414184570312,189.53564453125,893.0985717773438,520.64208984375,120177.45283663273,0.05525501748842863,large,False,False
10,./sampled_test/page_0047.jpeg,FP,0.0533268004655838,,141.9258270263672,117.17100524902344,372.2145690917969,315.1615295410156,45594.98878007778,0.020963598769668305,medium,False,False
11,./sampled_test/page_0053.jpeg,FP,0.1864202618598938,,436.22509765625,142.43060302734375,1047.625,663.8369750976562,318787.80496519804,0.14657180130448286,large,False,False
11,./sampled_test/page_0053.jpeg,FP,0.12752193212509155,,522.0487060546875,283.0201721191406,867.1874389648438,582.2769165039062,103285.09357177652,0.04748827269088927,medium,False,False
11,./sampled_test/page_0053.jpeg,FP,0.0799889788031578,,621.243896484375,227.47328186035156,1001.9767456054688,580.7088012695312,134488.3657154264,0.06183486855639938,large,False,False
11,./sampled_test/page_0053.jpeg,FP,0.06684281677007675,,752.087890625,296.2572021484375,1088.509765625,587.3341674804688,97924.65844631195,0.04502365949089268,medium,False,False
11,./sampled_test/page_0053.jpeg,FP,0.06528490781784058,,569.9927978515625,330.1151123046875,806.2857055664062,540.7208862304688,49764.650702457875,0.022880719968393845,medium,False,False
11,./sampled_test/page_0053.jpeg,FP,0.06517957895994186,,536.7733764648438,157.874267578125,930.712890625,523.0244140625,143847.07130156457,0.06613780083383813,large,False,False
11,./sampled_test/page_0053.jpeg,FP,0.056565411388874054,,577.3373413085938,201.99911499023438,1225.98681640625,774.4165649414062,371298.27844756655,0.1707149917458558,large,False,False
11,./sampled_test/page_0053.jpeg,FP,0.05306081846356392,,418.2987060546875,224.92031860351562,784.1088256835938,578.0174560546875,129166.50609163754,0.05938799154542499,large,False,False
12,./sampled_test/page_0055.jpeg,FP,0.05864653363823891,,494.17138671875,309.7203674316406,835.021484375,608.2953491210938,101769.31166656315,0.04679134865310772,medium,False,False
12,./sampled_test/page_0055.jpeg,FP,0.05424867570400238,,357.5194396972656,241.1271514892578,1000.3482666015625,788.21630859375,351684.6810735413,0.16169707998011057,large,False,False
13,./sampled_test/page_0095.jpeg,TP,0.9203805923461914,0.8568283915519714,176.65460205078125,1001.2097778320312,491.3000793457031,1251.1988525390625,78657.93172970973,0.0361652314202145,medium,False,False
13,./sampled_test/page_0095.jpeg,TP,0.8996655941009521,0.8539943695068359,178.9057159423828,136.76181030273438,483.4739685058594,376.3756408691406,72978.7656656513,0.033554072564852364,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.3897692561149597,,266.8413391113281,1040.5184326171875,435.80914306640625,1262.4442138671875,37498.31189882755,0.01724092024627007,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.30065351724624634,,261.2835388183594,190.58729553222656,433.0239562988281,409.917236328125,37667.81559825409,0.017318854414910663,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.2502099275588989,,216.9092254638672,162.9808807373047,388.847900390625,379.7734069824219,37275.019696609816,0.017138255276699255,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.19643372297286987,,73.40291595458984,889.8005981445312,660.2626342773438,1377.9091796875,286451.2646752256,0.13170415303050428,large,False,False
13,./sampled_test/page_0095.jpeg,FP,0.1899295300245285,,219.453369140625,1005.9317016601562,391.8441467285156,1218.259765625,36603.40005063079,0.016829458955857024,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.18968024849891663,,65.07256317138672,0.0,650.9340209960938,477.4393005371094,279713.28463547933,0.12860617419882633,large,False,False
13,./sampled_test/page_0095.jpeg,FP,0.1574726104736328,,209.11166381835938,1092.88916015625,381.4380798339844,1303.8671875,36357.08731019497,0.016716209636128927,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.15708990395069122,,311.5458068847656,990.6681518554688,488.3078308105469,1212.5123291015625,39213.62576616928,0.018029584804396072,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.14576222002506256,,302.83795166015625,1085.5614013671875,477.9908752441406,1299.4779052734375,37468.1010620445,0.01722702995091611,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.13428989052772522,,284.962890625,1049.2049560546875,545.9055786132812,1238.174560546875,49310.236544273794,0.022671790076265217,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.13184931874275208,,259.0672607421875,110.25115203857422,438.3666076660156,325.5377197265625,38600.74098792882,0.017747793517089425,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.1262122094631195,,245.1757354736328,110.96955108642578,546.1502075195312,443.72137451171875,100149.80437773757,0.04604673390670981,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.1245083287358284,,134.13648986816406,942.2879638671875,381.18267822265625,1237.784912109375,73001.39473361708,0.0335644769253766,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.12037154287099838,,292.41375732421875,163.76129150390625,553.0889892578125,351.5542907714844,48952.98363958113,0.022507532846388498,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.10748901963233948,,219.03929138183594,963.549560546875,454.9085388183594,1165.9923095703125,47750.01886113919,0.021954435420025745,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.09297847747802734,,167.00111389160156,1048.564453125,332.4941101074219,1271.885009765625,36957.98803504184,0.016992490912495786,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.0765913799405098,,144.81053161621094,116.77146911621094,374.54022216796875,314.6971435546875,45469.40394099918,0.020905857551862646,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.07550176978111267,,162.73147583007812,199.97903442382812,330.2648010253906,422.7849426269531,37327.414674431086,0.017162345364710653,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.07153882831335068,,202.95773315429688,242.37083435058594,378.33221435546875,453.339111328125,36998.452124841046,0.01701109543386593,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.06849811226129532,,299.417236328125,244.09999084472656,476.2303466796875,454.82666015625,37259.23783499561,0.017130999114924234,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.06808096170425415,,71.24146270751953,136.37965393066406,425.2572021484375,441.65802001953125,108073.34650626557,0.049689808780973246,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.0592443123459816,,251.09336853027344,1133.9337158203125,428.2720031738281,1342.8427734375,37014.22159328498,0.017018345897526842,medium,False,False
13,./sampled_test/page_0095.jpeg,FP,0.05552230402827263,,103.49260711669922,1030.2506103515625,467.005615234375,1348.7789306640625,115789.18788746744,0.05323738730251013,large,False,False
14,./sampled_test/page_0110.jpeg,TP,0.8590323328971863,0.8938086628913879,136.59144592285156,161.14622497558594,486.40533447265625,465.2712097167969,106387.14351747301,0.04891452878097667,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.3383289575576782,,57.90629577636719,81.3661880493164,640.9827880859375,563.963134765625,281390.9348906538,0.12937752183518494,large,False,False
14,./sampled_test/page_0110.jpeg,FP,0.3245154321193695,,985.1185302734375,1001.8136596679688,1240.0,1266.7684326171875,67532.06194036454,0.03104979491133839,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.28134751319885254,,221.46527099609375,211.4876251220703,386.70562744140625,431.8633117675781,36414.957013184205,0.0167428168854527,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.22504732012748718,,262.43023681640625,249.04684448242188,433.1183776855469,470.7618713378906,37844.12573671155,0.017399918038360038,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.2111576646566391,,224.1755828857422,198.04977416992188,508.18609619140625,406.9034423828125,59316.63751491392,0.02727251881180064,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.1546415239572525,,128.4137725830078,158.12193298339844,392.42364501953125,370.81964111328125,56154.294790911255,0.02581854139428369,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.1475479155778885,,263.93792724609375,158.2539825439453,438.51824951171875,378.1253662109375,38385.21701757237,0.0176487002140602,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.11446525156497955,,167.89755249023438,259.0631103515625,333.35595703125,475.5693359375,35822.774658646435,0.01647054412892487,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.10825883597135544,,210.833251953125,297.8944091796875,380.6916198730469,512.8186645507812,36506.68324373849,0.01678499064062718,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.09809667617082596,,155.16580200195312,267.6273193359375,462.17523193359375,536.3662109375,82505.37391105667,0.0379342028869757,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.0664660632610321,,92.13771057128906,184.01441955566406,336.9223327636719,477.5143737792969,71844.27540811361,0.03303245825583625,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.06440025568008423,,178.72557067871094,117.88664245605469,406.37213134765625,315.9415283203125,45086.513590678805,0.02072981277388035,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.0627627819776535,,178.99110412597656,90.29635620117188,530.1419677734375,387.7292175292969,104443.80613250658,0.04802102389584479,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.0579531155526638,,1057.37744140625,1080.0797119140625,1223.2662353515625,1308.5908203125,37907.43217532337,0.017429024982217312,medium,True,False
14,./sampled_test/page_0110.jpeg,FP,0.05763621628284454,,0.0,111.19110870361328,410.5653076171875,630.7310791015625,213305.0877658585,0.09807310836330714,large,False,False
14,./sampled_test/page_0110.jpeg,FP,0.05600888282060623,,301.5785217285156,295.05224609375,479.4617004394531,513.5160522460938,38861.03627166897,0.017867471710591904,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.05341522395610809,,318.0476989746094,162.68624877929688,553.3480224609375,446.95281982421875,66888.0161232194,0.030753676446104477,medium,False,False
14,./sampled_test/page_0110.jpeg,FP,0.051501840353012085,,1108.2589111328125,1024.2396240234375,1240.0,1269.3193359375,32287.06810681522,0.014844902024320088,medium,True,False
14,./sampled_test/page_0110.jpeg,FP,0.05123664066195488,,763.1282958984375,849.4620361328125,1240.0,1387.3929443359375,256524.0288837254,0.11794425133507072,large,False,False
15,./sampled_test/page_0133.jpeg,TP,0.8592996001243591,0.9331380128860474,803.8384399414062,144.44602966308594,1170.0452880859375,470.3424072265625,119345.48524924088,0.05487249662027848,large,False,False
15,./sampled_test/page_0133.jpeg,FP,0.581122875213623,,713.2215576171875,84.23650360107422,1240.0,550.4030151367188,245566.46883777622,0.11290620003943806,large,False,False
15,./sampled_test/page_0133.jpeg,FP,0.28081175684928894,,914.498291015625,215.58389282226562,1082.9693603515625,437.3185119628906,37355.86839541793,0.017175427775875385,medium,False,False
15,./sampled_test/page_0133.jpeg,FP,0.17572800815105438,,954.2733764648438,248.41732788085938,1126.787353515625,469.1851806640625,38085.54028859176,0.01751091527595531,medium,False,False
15,./sampled_test/page_0133.jpeg,FP,0.1719566285610199,,857.9924926757812,257.5541076660156,1028.5992431640625,473.37890625,36821.16756120138,0.01692958379059908,medium,False,False
15,./sampled_test/page_0133.jpeg,FP,0.16625554859638214,,775.971923828125,188.5743865966797,1052.02978515625,408.4820556640625,60707.24081239477,0.027911888408244184,medium,False,False
15,./sampled_test/page_0133.jpeg,FP,0.15778188407421112,,936.295166015625,178.00465393066406,1190.8804931640625,412.18817138671875,59619.68740432151,0.027411854656785185,medium,False,False
15,./sampled_test/page_0133.jpeg,FP,0.09279173612594604,,901.12939453125,299.8871154785156,1076.010009765625,513.46044921875,37349.83600214869,0.017172654210720513,medium,False,False
15,./sampled_test/page_0133.jpeg,FP,0.08195709437131882,,895.191650390625,226.50682067871094,1207.493896484375,496.1085510253906,84197.22593802959,0.03871208019367234,medium,False,False
15,./sampled_test/page_0133.jpeg,FP,0.07341776043176651,,611.6161499023438,0.0,1048.66162109375,512.8101196289062,224121.34036493674,0.10304618952299663,large,False,False
15,./sampled_test/page_0133.jpeg,FP,0.07297377288341522,,760.7482299804688,223.6395263671875,1138.7200927734375,568.9525146484375,130518.59342727065,0.060009652327983345,large,False,False
15,./sampled_test/page_0133.jpeg,FP,0.07294569909572601,,735.3721313476562,65.87531280517578,1118.732666015625,400.6095886230469,128323.91094923439,0.05900058435522234,large,False,False
15,./sampled_test/page_0133.jpeg,FP,0.05383232608437538,,838.0137329101562,261.0879821777344,1211.37939453125,656.154052734375,147504.10481742583,0.06781922647654477,large,False,False
16,./sampled_test/page_0142.jpeg,TP,0.8902190327644348,0.8508033156394958,591.1171875,141.66567993164062,876.89306640625,355.1942443847656,61021.31317818165,0.028056292151663317,medium,False,False
16,./sampled_test/page_0142.jpeg,TP,0.8790966868400574,0.8619431853294373,551.1796875,950.6470336914062,918.1720581054688,1278.7557373046875,120413.39095532522,0.05536349677940064,large,False,False
16,./sampled_test/page_0142.jpeg,TP,0.7646788358688354,0.9126731753349304,112.03462219238281,134.72630310058594,502.4561767578125,507.5493469238281,145558.15234728553,0.06692451923128956,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.4127456843852997,,57.06821823120117,104.5813217163086,662.0674438476562,611.5607299804688,306722.1494033055,0.14102427143639676,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.409768670797348,,457.60223388671875,869.1679077148438,1036.6527099609375,1358.7852783203125,283513.1715433039,0.130353280769901,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.2970724403858185,,661.4271240234375,1054.119384765625,832.3470458984375,1273.054931640625,37420.4465675354,0.017205119435546125,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.272337943315506,,117.27753448486328,213.39956665039062,426.2486267089844,442.6235046386719,70823.57048415346,0.03256316000485226,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.24439716339111328,,616.5847778320312,1009.6814575195312,787.2578735351562,1226.1497802734375,36945.31876607239,0.01698666585411796,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.23490744829177856,,985.4387817382812,959.8865966796875,1240.0,1221.103759765625,66495.75926602632,0.030573325148980358,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.22424492239952087,,655.3876953125,188.9875946044922,829.8599853515625,401.4787292480469,37073.814874259755,0.017045745611073193,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.2160341590642929,,215.3445281982422,269.6289367675781,386.7811584472656,483.35076904296875,36639.750735939946,0.016846172221990266,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.20768597722053528,,262.11956787109375,30.687564849853516,903.6968994140625,552.6903686523438,334905.16592154955,0.15398221848748922,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.20326009392738342,,712.547607421875,997.3350219726562,884.1295776367188,1219.6029052734375,38137.161332231015,0.01753464952561473,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.18962563574314117,,603.1190795898438,963.8614501953125,870.9595947265625,1171.19677734375,55532.80082947761,0.0255327917890341,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.18051044642925262,,655.1327514648438,107.31385040283203,835.62158203125,322.0614013671875,38759.534340556245,0.01782080329778766,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.1599731743335724,,504.1610412597656,40.889869689941406,959.2630615234375,425.71380615234375,175134.1509298582,0.08052292958484672,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.15530142188072205,,268.161376953125,212.38906860351562,438.2223205566406,432.43646240234375,37421.4674269231,0.01720558880481623,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.15136468410491943,,538.046875,97.72634887695312,778.8165893554688,379.0832214355469,67742.21383788064,0.031146418250395703,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.1438034176826477,,244.42247009277344,140.97955322265625,599.6591186523438,470.1062316894531,116917.85821008822,0.05375632573016893,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.13557648658752441,,667.9797973632812,967.56640625,1010.115234375,1235.75,91755.1110470295,0.042187033806152525,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.13210950791835785,,163.490234375,166.8492431640625,431.4827880859375,371.9865417480469,54975.268508885056,0.025276450375586245,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.12350811809301376,,0.0,71.12015533447266,407.8103332519531,571.5338745117188,204073.88558152202,0.09382879941770056,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.11368410289287567,,562.6550903320312,1055.834228515625,729.4454345703125,1272.987060546875,36218.995606809855,0.016652718030129222,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.11097193509340286,,604.4511108398438,1096.1348876953125,778.5637817382812,1306.41455078125,36612.35377551615,0.01683357568668672,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.1038539931178093,,642.5274658203125,895.6510009765625,1156.75732421875,1302.019775390625,208966.95732448995,0.09607852894972319,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.09971088171005249,,254.0751190185547,301.56573486328125,431.2003479003906,516.6354370117188,38094.270218590274,0.017514929110691815,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.09854863584041595,,496.1389465332031,996.6687622070312,806.0125732421875,1257.17919921875,80725.31391236372,0.03711576944512254,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.09840546548366547,,754.2942504882812,1032.137939453125,928.686767578125,1253.7623291015625,38649.63515929133,0.017770274009311127,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.0983903631567955,,683.3095092773438,162.03065490722656,942.734130859375,346.1530456542969,47765.88154433761,0.021961728741833234,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.09649725258350372,,420.123291015625,139.21910095214844,768.5562744140625,454.8790588378906,109986.34086555429,0.05056936259313012,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.09589385986328125,,159.82162475585938,308.0887145996094,333.59698486328125,519.553466796875,36747.363463106565,0.016895650247869647,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.09434347599744797,,311.4086608886719,244.65220642089844,484.266845703125,466.7315673828125,38388.23522063019,0.017650087919148023,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.0937546044588089,,698.1791381835938,1090.97998046875,876.2698364257812,1304.7764892578125,38075.16953198612,0.01750614702430671,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.08491328358650208,,528.15966796875,899.8585205078125,776.9345703125,1198.8575439453125,74383.45285654068,0.03419991763367634,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.07204490900039673,,117.42924499511719,261.8813171386719,284.9330749511719,479.8894348144531,36517.19467220362,0.01678982357018227,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.0696486234664917,,265.4127197265625,158.36053466796875,488.5804443359375,366.7552185058594,46506.967412792146,0.021382907001872287,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.06929342448711395,,701.7021484375,971.3189086914062,945.6322021484375,1153.947509765625,44548.60446918756,0.020482493686866683,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.06444381922483444,,746.5863037109375,1007.7548217773438,997.7153930664062,1190.1629638671875,45807.99061404541,0.021061532448433725,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.0592648983001709,,619.2005004882812,15.38028335571289,853.3800659179688,297.01531982421875,65953.1704499689,0.030323854438688017,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.059182893484830856,,313.5306701660156,192.2876739501953,537.9049072265625,405.0067443847656,47728.67913698545,0.021944623872156475,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.05881071463227272,,182.33676147460938,241.1510772705078,549.2511596679688,544.329833984375,111240.65106467949,0.05114606754362356,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.05498354509472847,,566.6092529296875,944.1660766601562,738.0983276367188,1159.395263671875,36909.45413058624,0.016970176063277595,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.05368182063102722,,377.2123718261719,947.585205078125,1083.1634521484375,1558.2979736328125,431133.3387277834,0.19822587023567487,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.053551990538835526,,557.6360473632812,191.86798095703125,727.31201171875,413.9617004394531,37683.96603047289,0.017326280037551444,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.05260147526860237,,87.62966918945312,161.52650451660156,327.7489318847656,363.5231018066406,48503.27400824614,0.022300765994890084,medium,False,False
16,./sampled_test/page_0142.jpeg,FP,0.05052777752280235,,409.51446533203125,76.2992172241211,1091.3663330078125,649.530029296875,390858.499821112,0.17970836237039395,large,False,False
16,./sampled_test/page_0142.jpeg,FP,0.05038350075483322,,13.748137474060059,0.0,698.7109375,435.0716857910156,298007.92011142,0.1370176555483411,large,False,False
17,./sampled_test/page_0161.jpeg,TP,0.8821252584457397,0.8337268829345703,820.831298828125,148.70083618164062,1178.2484130859375,462.30767822265625,112088.45249380544,0.05153586847289396,large,False,False
17,./sampled_test/page_0161.jpeg,FP,0.4351218640804291,,720.4837646484375,72.6786117553711,1240.0,542.2578125,243954.01857024524,0.11216482996020398,large,False,False
17,./sampled_test/page_0161.jpeg,FP,0.3140701651573181,,915.5145874023438,208.600830078125,1082.0595703125,429.3559875488281,36765.663928287104,0.01690406440959241,medium,False,False
17,./sampled_test/page_0161.jpeg,FP,0.18171872198581696,,952.9707641601562,249.27359008789062,1126.5714111328125,467.1199035644531,37818.260960139334,0.017388025968357732,medium,False,False
17,./sampled_test/page_0161.jpeg,FP,0.16119101643562317,,959.7041625976562,158.74737548828125,1134.8299560546875,378.621826171875,38505.68763689324,0.01770409002321571,medium,False,False
