image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
5,./mobile_images/IMG_3678.jpg,FP,0.05348004773259163,,1321.2620849609375,1607.1383056640625,2216.26806640625,2488.396728515625,788731.5596512109,0.06468847431946634,large,False,False
5,./mobile_images/IMG_3678.jpg,FP,0.050932761281728745,,1831.1986083984375,1524.51708984375,2261.093017578125,2084.416259765625,240697.5228537619,0.01974100736221356,medium,False,False
6,./mobile_images/IMG_3679.jpg,TP,0.8592140078544617,0.9107787013053894,2875.09619140625,594.4868774414062,3600.965576171875,1255.91162109375,480107.971743688,0.03937645428369407,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.8111104369163513,,402.7381896972656,680.848388671875,1290.7489013671875,1569.18115234375,788849.0096679702,0.0646981070801946,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.48537179827690125,,308.4524230957031,499.44696044921875,1657.2425537109375,1685.491455078125,1599725.108826002,0.13120278420995152,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.4449627101421356,,503.1834411621094,700.548583984375,1178.3646240234375,1280.9669189453125,391887.53795332834,0.03214098209310046,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.4024752378463745,,3065.6181640625,701.423095703125,3488.819091796875,1255.103271484375,234317.96405875683,0.019217782546076232,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.37493234872817993,,2521.682861328125,347.76055908203125,3929.0908203125,1546.6412353515625,1687314.2056543082,0.13838647677494628,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.3236117660999298,,646.92138671875,883.71728515625,1068.51416015625,1423.1337890625,227414.099919796,0.018651556391444172,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.2499805986881256,,2955.032958984375,623.8917236328125,3379.55029296875,1162.90625,228821.00971224904,0.018766945267247686,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.24715644121170044,,2557.709716796875,540.7178955078125,3435.5576171875,1357.632080078125,717126.4017243683,0.05881571778650822,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.21773381531238556,,744.5994262695312,984.1771240234375,1190.3148193359375,1516.895751953125,237440.8926414773,0.01947391212901593,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.17755676805973053,,3175.615234375,600.8496704101562,3613.75390625,1156.1556396484375,243301.01984632015,0.019954535331626104,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.16934709250926971,,2925.21337890625,828.4661254882812,3353.806640625,1359.056640625,227407.51951947808,0.01865101669444363,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.16485027968883514,,722.638671875,763.3555908203125,1382.5206298828125,1458.118408203125,458461.4482855946,0.03760109667350306,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.1511172652244568,,625.3828125,1080.777587890625,1064.1485595703125,1616.329345703125,234981.76711142063,0.01927222490507657,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.14962175488471985,,3157.04052734375,824.2030029296875,3592.548583984375,1357.8199462890625,232394.47799295187,0.019060026237926603,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.14412204921245575,,520.2611083984375,990.7406616210938,944.5230102539062,1515.109130859375,222469.56403207406,0.018246026171585817,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.14241424202919006,,2824.197998046875,720.8827514648438,3238.397705078125,1279.83203125,231516.6279323399,0.018988028635691247,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.1192888543009758,,567.8209228515625,1011.3389282226562,1285.763671875,1670.57568359375,473294.2484084144,0.03881762110198557,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.11587537825107574,,341.5909729003906,595.8128051757812,945.0087280273438,1355.186279296875,458219.4370571058,0.03758124792148147,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.11413104087114334,,644.8461303710938,617.8370971679688,1077.6668701171875,1159.56787109375,234472.31431378052,0.01923044171051073,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.10576437413692474,,3052.5439453125,509.6199645996094,3494.1064453125,1042.7822265625,235424.4612979889,0.019308532836677356,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.09762057662010193,,2438.19921875,657.5555419921875,3192.06103515625,1257.9296875,452599.14385586977,0.03712029490398487,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.0933382585644722,,153.8934326171875,134.8685302734375,1224.4080810546875,1494.3626708984375,1455358.392004013,0.11936242795762317,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.09234396368265152,,412.23016357421875,380.1695556640625,1439.490478515625,1248.84765625,892358.5391906127,0.07318752716287333,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.09146518260240555,,3113.5322265625,719.718017578125,3442.09765625,1062.7786865234375,112717.87610089779,0.009244650279649198,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.08891790360212326,,2921.571044921875,309.6725769042969,3839.85546875,1284.962158203125,895593.2312285677,0.07345282311847216,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.07927308231592178,,883.0062866210938,720.4782104492188,1314.102294921875,1275.2899169921875,239177.11204921827,0.019616309606581398,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.07839962095022202,,3287.761474609375,692.9852905273438,3721.706298828125,1250.515869140625,241937.5089329183,0.019842705850953476,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.07345736026763916,,2760.863037109375,376.0037536621094,3338.0439453125,1118.972412109375,428827.32504905015,0.03517062942959713,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.07023755460977554,,713.2197265625,795.6485595703125,1032.845703125,1135.3406982421875,108574.43155360222,0.008904822231801853,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06975409388542175,,2657.60400390625,642.4953002929688,3244.218017578125,1072.5518798828125,252277.2162591964,0.020690725539860712,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06958310306072235,,3032.47998046875,939.7294921875,3472.6650390625,1461.6927490234375,229760.42679411173,0.018843992339894578,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06867851316928864,,3119.40283203125,846.3588256835938,3445.393798828125,1182.7052001953125,109645.87980569899,0.008992697950596533,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.0676455944776535,,850.25830078125,1070.9376220703125,1297.999267578125,1610.7720947265625,241706.00869739056,0.019823719166754468,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06758636236190796,,3140.852294921875,773.2625732421875,3371.354248046875,998.6041870117188,51941.68209421635,0.0042600402217295,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06749517470598221,,543.4278564453125,748.6224975585938,971.8901977539062,1175.22412109375,182782.73042592034,0.014991077532675135,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06723327934741974,,416.9969177246094,712.5540161132812,830.829833984375,1263.73583984375,228097.18150375597,0.018707579895209683,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.0653705969452858,,697.66455078125,809.0770874023438,1622.697021484375,1803.2161865234375,919610.9470825642,0.07542265604353042,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06491626054048538,,2512.43994140625,814.3304443359375,3050.556884765625,1308.226318359375,265773.7380672991,0.021797653991882656,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.0649004578590393,,730.6962280273438,1196.272216796875,1170.252197265625,1733.2713623046875,236041.17988381535,0.019359113524001714,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.06423407047986984,,576.2611083984375,149.34402465820312,1669.6702880859375,1417.049072265625,1386120.3361901343,0.1136838112715779,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.05963575094938278,,3095.67138671875,835.3275756835938,3322.328857421875,1056.82373046875,50203.75821407139,0.004117502950443361,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.05752841755747795,,2088.560791015625,88.22639465332031,3625.4384765625,1470.09423828125,2123761.8532465436,0.1741820932905919,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.055597078055143356,,3086.736328125,718.8817138671875,3318.052490234375,938.2310791015625,50739.05332714319,0.004161405623984906,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.0550880953669548,,2996.42919921875,771.093017578125,3789.285400390625,1504.701171875,581645.774364531,0.04770416154596979,medium,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.054770924150943756,,730.3760375976562,842.4445190429688,961.6093139648438,1067.1820068359375,51966.78562489897,0.004262099108660065,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.05322451889514923,,3145.416748046875,891.3733520507812,3376.489013671875,1117.3729248046875,52222.23330652714,0.004283049862551894,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.052412249147892,,3191.81298828125,831.3316650390625,3424.309326171875,1055.671142578125,52158.10697212815,0.0042777904879456536,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.052375778555870056,,3023.1123046875,795.826171875,3356.73828125,1126.4796142578125,110314.57761871815,0.009047541757435076,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.05226622521877289,,3073.050537109375,483.7537536621094,4032.0,1723.3861083984375,1188744.7807562426,0.09749589106888958,large,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.0514952689409256,,754.5485229492188,904.61962890625,1076.236083984375,1240.6715087890625,108103.70962078124,0.008866215581300426,small,False,False
6,./mobile_images/IMG_3679.jpg,FP,0.050788652151823044,,2202.9052734375,609.3126220703125,3043.736328125,1369.7091064453125,639364.9779376984,0.052438049993053126,large,False,False
7,./mobile_images/IMG_3680.jpg,TP,0.7950135469436646,0.8656178116798401,965.6419677734375,762.4268798828125,1646.8282470703125,1356.0001220703125,404333.948335886,0.03316178478388878,medium,False,False
7,./mobile_images/IMG_3680.jpg,TP,0.7544074654579163,0.8583228588104248,1817.118408203125,933.0109252929688,2694.18798828125,1821.9447021484375,779656.7743838876,0.06394419826440458,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.523435115814209,,1603.0194091796875,758.8048706054688,2965.353271484375,1952.1951904296875,1625796.0436431542,0.13334101359454673,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.27567258477211,,2083.39697265625,1247.2760009765625,2523.148193359375,1783.9986572265625,236024.44326496124,0.019357740856297868,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.2454947531223297,,680.3617553710938,414.67120361328125,2119.84912109375,1655.365966796875,1785964.4363210462,0.14647735742376516,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.22904589772224426,,1992.653564453125,1149.64794921875,2711.0126953125,1693.562255859375,390725.80858033895,0.032045701893150015,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.22068899869918823,,1084.59765625,460.4978942871094,2605.91845703125,1827.767333984375,2080055.4388839751,0.1705974753955767,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.20949673652648926,,1410.3458251953125,813.8007202148438,2330.044921875,1726.163330078125,839099.0681355819,0.06881940738440868,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.20820264518260956,,843.5848388671875,685.62353515625,1427.4720458984375,1404.275634765625,419611.76726806164,0.03441480779984181,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.19342002272605896,,1773.6331787109375,1151.59521484375,2447.32470703125,1709.3507080078125,375755.1506187469,0.03081787093945746,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.18170365691184998,,1966.466552734375,977.7630004882812,2593.025146484375,1532.1851806640625,347377.9815547466,0.028490493836571533,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.17205117642879486,,1098.1541748046875,924.5752563476562,1536.0723876953125,1458.137451171875,233656.60282342136,0.01916354045475329,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.16575823724269867,,1622.682861328125,669.986572265625,2586.51220703125,1573.692626953125,871018.4153974056,0.07143729917582338,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.1420695036649704,,1950.2042236328125,1332.62353515625,2394.549072265625,1862.0452880859375,235245.82866846025,0.019293882133118605,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.14033111929893494,,1048.9951171875,726.0963134765625,1931.9591064453125,1607.1895751953125,777973.6212753654,0.06380615306346889,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.12557172775268555,,1067.680419921875,785.5908813476562,1507.7491455078125,1230.563232421875,195818.4154582098,0.016060210073562443,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.12181415408849716,,1236.900146484375,720.8145141601562,1675.817138671875,1272.8951416015625,242317.5684415698,0.019873876747394013,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.11839791387319565,,1478.2607421875,244.38580322265625,3024.0,1690.7166748046875,2235650.407990515,0.18335872608996703,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.10941677540540695,,1852.6177978515625,1241.203125,2279.056884765625,1773.9713134765625,227193.17983080447,0.018633437446755687,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.09178178012371063,,2323.048583984375,1191.9251708984375,2759.564697265625,1743.2469482421875,240660.83941340446,0.019737998739367834,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.09096790105104446,,928.3128662109375,513.4011840820312,1500.7034912109375,1240.451416015625,416156.7366628647,0.03413144059354403,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.08447778224945068,,1598.398193359375,1081.1185302734375,2535.101806640625,1989.1378173828125,850544.9471644163,0.06975815066475605,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.08329132199287415,,1131.15234375,957.876953125,1451.1822509765625,1288.5535888671875,105826.41305856407,0.008679441211262616,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.08172736316919327,,1968.0716552734375,1028.3079833984375,3024.0,2211.90869140625,1249797.5364238769,0.10250318356126163,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.08016208559274673,,749.5194091796875,530.1851196289062,1652.6689453125,1495.19775390625,871550.7130098864,0.07148095600686295,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.0749150887131691,,1154.307861328125,963.7562866210938,1378.3304443359375,1184.026611328125,49345.52710083872,0.00404711441248113,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.074686199426651,,2174.46142578125,1102.617431640625,2918.469482421875,1765.0164794921875,492830.2283126414,0.04041988072869437,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.07373540103435516,,1039.47412109375,674.8543090820312,1621.17822265625,1120.26513671875,259097.30531662703,0.021250080811561985,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.06938595324754715,,1218.0948486328125,906.0590209960938,1544.71923828125,1250.6241455078125,112543.37348777801,0.00923033830281836,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.06928252428770065,,1111.5926513671875,855.0018920898438,1416.5672607421875,1155.483642578125,91639.30447947979,0.0075158737113245975,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.0683344230055809,,1794.5133056640625,996.8538208007812,2384.099853515625,1498.045654296875,295495.962922357,0.02423534696324551,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.06375238299369812,,2225.982666015625,987.2247924804688,2753.19921875,1496.66357421875,268584.5583372563,0.022028185752181646,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.06303764879703522,,2043.57373046875,537.8583984375,2975.559814453125,1579.86962890625,971139.9661523104,0.0796488513643752,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.06271406263113022,,1059.391845703125,910.96044921875,1357.0374755859375,1221.5870361328125,92456.64612038434,0.007582908665233714,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.06168258190155029,,979.1865844726562,868.0880737304688,1417.6737060546875,1305.47216796875,191787.29250830784,0.015729594174867252,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05994241312146187,,1783.8956298828125,375.5439147949219,2742.630859375,1257.2213134765625,845295.1831631176,0.06932758690751088,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05875123664736748,,871.1815795898438,933.0670776367188,1292.386474609375,1474.1533203125,227908.17404276505,0.01869207829122682,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05767379328608513,,299.9642028808594,188.23141479492188,1815.8262939453125,1528.7264404296875,2032005.5926202135,0.16665662732369005,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05753616988658905,,2105.79296875,1304.5662841796875,2682.24609375,1949.536376953125,371795.02551078796,0.030493077987770123,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05657158046960831,,1199.752197265625,1005.9912719726562,1428.6483154296875,1233.0369873046875,51969.88288528472,0.0042623531330445,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.056482333689928055,,1212.0687255859375,907.1884155273438,1442.5133056640625,1134.68896484375,52426.268554762006,0.0042997839829940175,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05541687831282616,,1105.1829833984375,909.3345947265625,1320.076171875,1119.8359375,45235.30472718179,0.0037100111088131747,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.0540408231317997,,1098.98486328125,1023.7230834960938,1321.425537109375,1245.7298583984375,49383.33660368621,0.004050215390277763,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.053627222776412964,,994.229736328125,382.9391174316406,1929.3106689453125,1277.75634765625,836726.5301603563,0.06862482171073511,large,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05306258052587509,,1352.265869140625,805.1932373046875,1783.39794921875,1373.1007080078125,244843.12913614511,0.02008101270656057,medium,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05216602981090546,,1249.8941650390625,958.9678955078125,1477.9298095703125,1177.57275390625,49849.699782550335,0.00408846455395119,small,False,False
7,./mobile_images/IMG_3680.jpg,FP,0.05186132341623306,,1888.1939697265625,740.9292602539062,2474.872314453125,1482.9466552734375,435325.53706837445,0.035703585688530645,medium,False,False
8,./mobile_images/IMG_3681.jpg,TP,0.860579788684845,0.8811125159263611,1952.8448486328125,756.3682250976562,2759.17333984375,1511.1407470703125,608594.5888496861,0.04991439096107513,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.4075954258441925,,1699.3729248046875,653.1572265625,3024.0,1810.626220703125,1533214.7683377564,0.1257478833631343,large,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.3749766945838928,,2216.213623046875,865.5604248046875,2649.505859375,1415.7486572265625,238392.28962749243,0.01955194174345747,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.33158883452415466,,2091.191162109375,972.3451538085938,2523.269287109375,1509.7252197265625,232190.17129421234,0.01904326985424576,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.16832482814788818,,2204.056884765625,679.4759521484375,2824.7880859375,1377.55224609375,433317.7364502847,0.035538914252307985,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.154770165681839,,2100.494873046875,767.8883666992188,2536.531982421875,1283.947998046875,225021.14991796017,0.018455296608445283,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.1508754938840866,,2180.388916015625,1063.35888671875,2628.448974609375,1588.261962890625,235188.10306560993,0.019289147719829487,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.14328202605247498,,1986.6798095703125,855.6592407226562,2408.956298828125,1400.6021728515625,230116.58822525293,0.018873203215648237,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.12115730345249176,,1913.621826171875,621.1748046875,2514.4248046875,1372.96533203125,451677.9880479574,0.03704474554489657,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.11151037365198135,,1550.8045654296875,416.759765625,2604.0771484375,1689.6983642578125,1340751.3257923275,0.10996283418107583,large,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.08892767131328583,,2327.6083984375,862.532470703125,2915.980712890625,1544.16650390625,401054.5937257409,0.032892825790316105,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.07371480762958527,,1839.422119140625,449.1098327636719,2784.894775390625,1337.704833984375,840142.2761346102,0.06890496695537963,large,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.06933750957250595,,2117.882568359375,534.0513916015625,2691.031494140625,1235.7518310546875,402178.85309278965,0.032985032856590865,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.06911441683769226,,1960.2005615234375,1075.0523681640625,2388.282470703125,1606.3760986328125,227450.0769315362,0.018654507075959798,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.06202643737196922,,2004.92724609375,949.4083251953125,2836.725830078125,1755.5726318359375,670566.3287224174,0.05499705470672593,large,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.05558284744620323,,1404.148193359375,182.70936584472656,3024.0,1500.105224609375,2133986.0618807934,0.17502064025829028,large,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.052429329603910446,,2311.844482421875,789.961181640625,2898.68212890625,1223.2574462890625,254274.56017675996,0.020854539361099954,medium,False,False
8,./mobile_images/IMG_3681.jpg,FP,0.05174294114112854,,2216.575927734375,899.5800170898438,2545.3251953125,1248.989990234375,114868.27275575697,0.009421016848328204,small,False,False
9,./mobile_images/IMG_3682.jpg,TP,0.9309450387954712,0.9121342301368713,1433.9989013671875,581.4522094726562,2169.281494140625,1260.559326171875,499335.64153749496,0.04095342760048374,medium,False,False
9,./mobile_images/IMG_3682.jpg,TP,0.8860089778900146,0.7381560802459717,402.64141845703125,747.1686401367188,1104.9407958984375,1369.1588134765625,436823.3115112446,0.035826426904148806,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.5130252838134766,,1607.986328125,712.9418334960938,2042.3138427734375,1266.2720947265625,240326.55714000016,0.019710582300918066,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.32004714012145996,,1107.921142578125,401.388427734375,2498.382080078125,1594.218994140625,1658584.3076438904,0.13603017031439377,large,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.29250240325927734,,1499.06640625,636.712158203125,1930.74365234375,1166.350341796875,228632.75251984596,0.018751505197166545,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.29143282771110535,,1727.0433349609375,610.3579711914062,2168.3740234375,1160.3553466796875,242730.72038454562,0.01990776174733626,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.24715544283390045,,407.3166198730469,860.226806640625,829.2717895507812,1406.7880859375,230624.35734499246,0.01891484832197188,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.23266293108463287,,1467.596435546875,844.0789184570312,1904.8538818359375,1362.129150390625,226521.32146473974,0.01857833442453262,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.22195656597614288,,1311.0654296875,490.28619384765625,1916.7232666015625,1226.14453125,445678.3689062819,0.036552681795165944,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.21457721292972565,,152.54263305664062,410.18914794921875,1621.533447265625,1681.20654296875,1867112.8779835235,0.15313281430299694,large,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.20191603899002075,,1692.7593994140625,822.7374267578125,2141.931884765625,1345.7713623046875,234932.4527527988,0.019268180346972797,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.18325190246105194,,638.96630859375,651.4740600585938,1235.7415771484375,1352.5250244140625,418369.8775237575,0.034312953180422816,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.18246914446353912,,606.4028930664062,934.7786865234375,1051.1649169921875,1460.5072021484375,233824.0786448717,0.01917727612342593,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.16502515971660614,,442.80731201171875,677.607421875,1003.4854736328125,1159.3758544921875,270117.03912688047,0.02215387343767063,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.15437911450862885,,1371.51953125,736.6083374023438,1788.279541015625,1284.94140625,228523.29512776434,0.01874252795819328,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.15071706473827362,,1828.1650390625,686.7673950195312,2271.791748046875,1239.241943359375,245092.46567763388,0.020101462250215363,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.14238125085830688,,676.7979736328125,177.55813598632812,2160.7060546875,1513.6961669921875,1982706.0216140933,0.16261328203850786,large,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.1321556121110916,,1602.4669189453125,525.51318359375,2045.0328369140625,1052.74560546875,233335.10076999664,0.019137172196665813,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.12094859033823013,,962.5554809570312,570.786865234375,1834.0189208984375,1392.72998046875,716293.3746383041,0.058747396377779364,large,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.11702326685190201,,547.7102661132812,825.6735229492188,988.8243408203125,1287.603515625,203763.82129860297,0.016711859136383386,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.11674445122480392,,1620.06005859375,614.28369140625,2418.22216796875,1331.13818359375,572166.0935993195,0.046926677650170945,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.10001430660486221,,337.81689453125,510.72161865234375,910.2073974609375,1244.0032958984375,419723.4680280164,0.03442396903049549,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.09806780517101288,,260.47113037109375,764.0111694335938,809.841796875,1249.2073974609375,266552.5751765631,0.02186153096463109,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.08464336395263672,,459.5262756347656,546.688232421875,1357.8011474609375,1507.794189453125,863337.3303636163,0.07080732860361293,large,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.08404488861560822,,633.898681640625,790.6644287109375,968.2103881835938,1140.3671875,116909.72607355565,0.00958844833868369,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.0818798765540123,,1570.697509765625,940.2039184570312,2018.16650390625,1452.1077880859375,229061.10963954031,0.018786637262313225,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.07419805228710175,,1311.2979736328125,683.416748046875,2038.420166015625,1519.41357421875,607871.8450711668,0.04985511452946261,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.073847696185112,,1663.9710693359375,719.8942260742188,2005.023681640625,1070.574462890625,119600.4108498618,0.00980912708663544,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.07122749835252762,,655.0531616210938,893.1459350585938,889.6865844726562,1117.96142578125,52749.22809831053,0.0043262717783452065,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.07011941075325012,,564.428466796875,857.5115356445312,874.7844848632812,1172.0848388671875,97629.7177781798,0.008007182436193307,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.06808513402938843,,157.80239868164062,613.1131591796875,1004.1897583007812,1451.131591796875,709288.208495032,0.05817286185507934,large,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.06487910449504852,,1660.3232421875,839.620849609375,1991.55908203125,1179.92041015625,112719.4107362032,0.00924477614403909,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.064590223133564,,616.3485107421875,922.4310913085938,925.6746215820312,1234.2176513671875,96443.72403505817,0.007909912173762199,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.06272833049297333,,488.7099914550781,1057.524658203125,927.5491943359375,1573.45068359375,226408.5657279119,0.018569086669073986,medium,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.060412339866161346,,607.3101806640625,846.9376220703125,842.161865234375,1069.5633544921875,52284.02828797698,0.004288118029308602,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.059748224914073944,,527.1622314453125,968.055908203125,861.3340454101562,1305.7994384765625,112864.36816636473,0.009256664948136857,small,False,False
9,./mobile_images/IMG_3682.jpg,FP,0.05933435261249542,,927.749267578125,0.0,2587.8251953125,1294.3663330078125,2148746.3910960853,0.17623122092506682,large,False,False
